1837,-1,879,107,48,38,0.9127
1837,-1,913,92,59,52,0.9095
1837,-1,668,102,64,44,0.8903
1837,-1,840,56,75,39,0.8545
1838,-1,1284,363,231,183,0.9748
1838,-1,558,94,106,74,0.9609
1838,-1,932,78,81,68,0.9472
1838,-1,573,72,89,72,0.9438
1838,-1,1176,83,77,86,0.9393
1838,-1,894,95,51,49,0.9338
1838,-1,1141,156,248,174,0.9143
1838,-1,878,107,50,38,0.9039
1838,-1,913,92,59,52,0.8971
1838,-1,669,102,64,44,0.8956
1838,-1,854,58,72,38,0.8678
1839,-1,1284,363,231,183,0.9747
1839,-1,558,94,106,75,0.9599
1839,-1,932,78,81,68,0.9450
1839,-1,573,72,88,73,0.9433
1839,-1,1176,83,77,85,0.9393
1839,-1,894,95,52,49,0.9351
1839,-1,1157,156,230,172,0.9209
1839,-1,878,107,50,38,0.9043
1839,-1,913,93,59,51,0.8810
1839,-1,670,102,65,45,0.8806
1839,-1,865,57,77,40,0.7734
1840,-1,1284,363,231,182,0.9748
1840,-1,558,94,106,74,0.9608
1840,-1,573,72,88,72,0.9452
1840,-1,931,78,82,68,0.9444
1840,-1,1176,83,77,88,0.9401
1840,-1,893,95,50,49,0.9286
1840,-1,878,107,49,38,0.9072
1840,-1,1176,153,229,172,0.9019
1840,-1,912,93,59,51,0.8746
1840,-1,671,101,66,44,0.8552
1840,-1,878,58,77,40,0.7821
1841,-1,1284,363,232,183,0.9745
1841,-1,558,94,106,74,0.9609
1841,-1,573,73,88,71,0.9451
1841,-1,1176,83,77,89,0.9412
1841,-1,932,79,81,67,0.9404
1841,-1,893,95,51,49,0.9360
1841,-1,878,107,49,38,0.9284
1841,-1,1195,149,221,174,0.9070
1841,-1,913,93,59,51,0.8810
1841,-1,671,100,66,44,0.8724
1841,-1,892,58,90,40,0.7666
1842,-1,1284,363,232,183,0.9748
1842,-1,559,95,105,73,0.9603
1842,-1,573,72,88,72,0.9462
1842,-1,1177,83,76,89,0.9440
1842,-1,932,78,81,68,0.9410
1842,-1,894,95,51,49,0.9377
1842,-1,878,107,50,38,0.9286
1842,-1,1216,147,219,171,0.9143
1842,-1,913,93,58,51,0.8732
1842,-1,672,100,68,45,0.8637
1842,-1,903,58,85,41,0.7791
1843,-1,1284,363,231,182,0.9743
1843,-1,558,95,105,73,0.9600
1843,-1,573,72,88,72,0.9472
1843,-1,1177,82,75,92,0.9462
1843,-1,931,78,82,68,0.9421
1843,-1,894,95,51,49,0.9416
1843,-1,878,107,49,38,0.9287
1843,-1,1226,144,231,172,0.9101
1843,-1,913,93,59,51,0.8954
1843,-1,673,99,69,45,0.8559
1843,-1,919,61,83,38,0.7400
1844,-1,1284,362,232,183,0.9745
1844,-1,558,94,105,74,0.9597
1844,-1,573,72,88,72,0.9468
1844,-1,1177,83,76,90,0.9431
1844,-1,931,78,82,68,0.9387
1844,-1,894,95,51,49,0.9377
1844,-1,878,106,49,39,0.9319
1844,-1,1250,140,225,171,0.9183
1844,-1,913,93,58,51,0.9009
1844,-1,677,100,66,44,0.8678
1844,-1,934,61,80,39,0.7306
1844,-1,990,62,88,37,0.3029
1845,-1,1284,362,232,183,0.9748
1845,-1,558,94,105,74,0.9602
1845,-1,1177,82,76,91,0.9476
1845,-1,573,72,88,72,0.9475
1845,-1,932,79,81,67,0.9420
1845,-1,894,95,51,49,0.9412
1845,-1,878,107,49,38,0.9308
1845,-1,1272,138,221,169,0.9063
1845,-1,913,92,59,52,0.9059
1845,-1,680,101,66,43,0.8814
1845,-1,951,58,96,41,0.7510
1846,-1,1285,363,230,182,0.9746
1846,-1,558,94,106,74,0.9593
1846,-1,1176,83,77,90,0.9491
1846,-1,573,72,88,72,0.9479
1846,-1,932,78,81,68,0.9443
1846,-1,894,95,51,49,0.9418
1846,-1,878,107,49,38,0.9306
1846,-1,1290,135,224,169,0.9037
1846,-1,913,92,59,52,0.9018
1846,-1,681,100,67,44,0.8812
1846,-1,980,62,78,36,0.6237
1847,-1,1284,362,231,184,0.9751
1847,-1,558,94,105,74,0.9605
1847,-1,573,72,88,72,0.9484
1847,-1,1176,82,77,91,0.9478
1847,-1,931,78,82,68,0.9435
1847,-1,894,95,51,49,0.9412
1847,-1,878,106,49,39,0.9307
1847,-1,1311,131,220,168,0.9032
1847,-1,913,92,59,52,0.9004
1847,-1,683,99,67,44,0.8902
1847,-1,987,60,80,38,0.6580
1848,-1,1284,363,231,182,0.9751
1848,-1,558,94,105,74,0.9582
1848,-1,573,72,88,72,0.9479
1848,-1,1177,82,76,91,0.9473
1848,-1,931,77,82,69,0.9439
1848,-1,894,95,51,49,0.9424
1848,-1,878,107,49,38,0.9320
1848,-1,1324,128,225,166,0.9139
1848,-1,912,92,60,52,0.9084
1848,-1,685,98,68,46,0.8996
1848,-1,998,60,82,39,0.6353
1849,-1,1284,363,231,182,0.9751
1849,-1,558,94,105,74,0.9596
1849,-1,1176,83,77,90,0.9496
1849,-1,573,72,88,72,0.9482
1849,-1,932,78,81,68,0.9476
1849,-1,894,95,51,49,0.9446
1849,-1,878,107,49,38,0.9351
1849,-1,913,92,59,52,0.9114
1849,-1,1329,127,242,163,0.9016
1849,-1,687,97,67,45,0.8961
1849,-1,1013,58,76,39,0.4094
1849,-1,1009,63,65,36,0.3234
1850,-1,1284,363,231,182,0.9748
1850,-1,558,94,105,74,0.9602
1850,-1,1176,83,77,90,0.9496
1850,-1,932,78,81,68,0.9492
1850,-1,573,72,88,72,0.9480
1850,-1,894,95,52,49,0.9439
1850,-1,878,107,49,38,0.9353
1850,-1,913,92,59,52,0.9165
1850,-1,1377,122,217,161,0.8977
1850,-1,687,96,69,46,0.8971
1851,-1,1284,363,231,182,0.9745
1851,-1,558,94,105,74,0.9594
1851,-1,1176,82,77,92,0.9491
1851,-1,932,78,81,68,0.9473
1851,-1,573,72,88,73,0.9470
1851,-1,894,95,51,49,0.9470
1851,-1,878,107,49,38,0.9338
1851,-1,913,92,59,52,0.9139
1851,-1,1393,115,253,163,0.8955
1851,-1,687,95,69,47,0.8938
1852,-1,1284,363,231,182,0.9744
1852,-1,558,94,105,74,0.9590
1852,-1,1176,82,77,92,0.9494
1852,-1,894,95,51,49,0.9477
1852,-1,931,78,82,68,0.9466
1852,-1,573,72,88,72,0.9463
1852,-1,878,107,49,38,0.9320
1852,-1,913,92,59,52,0.9148
1852,-1,687,95,69,47,0.9019
1852,-1,1420,111,226,163,0.8975
1853,-1,1285,363,230,182,0.9746
1853,-1,558,94,105,74,0.9587
1853,-1,1176,82,77,92,0.9494
1853,-1,932,78,81,68,0.9476
1853,-1,894,95,51,49,0.9470
1853,-1,573,72,88,72,0.9455
1853,-1,879,107,48,38,0.9334
1853,-1,913,92,59,52,0.9151
1853,-1,687,95,69,47,0.9005
1853,-1,1440,106,218,163,0.8279
1854,-1,1285,363,230,182,0.9744
1854,-1,558,94,105,74,0.9585
1854,-1,1176,82,77,92,0.9492
1854,-1,932,78,81,68,0.9484
1854,-1,573,72,88,72,0.9463
1854,-1,894,95,51,49,0.9458
1854,-1,878,107,49,38,0.9332
1854,-1,913,92,59,52,0.9168
1854,-1,687,95,69,47,0.9013
1854,-1,1458,100,201,162,0.8529
1855,-1,1285,363,230,182,0.9746
1855,-1,559,94,104,74,0.9592
1855,-1,1176,82,77,92,0.9491
1855,-1,932,78,81,68,0.9477
1855,-1,894,95,51,49,0.9471
1855,-1,573,72,88,73,0.9468
1855,-1,878,107,49,38,0.9350
1855,-1,913,92,59,52,0.9139
1855,-1,687,95,69,47,0.9000
1855,-1,1475,91,227,165,0.7542
1856,-1,1284,363,231,182,0.9748
1856,-1,558,94,105,74,0.9596
1856,-1,1176,82,77,92,0.9489
1856,-1,573,72,88,73,0.9481
1856,-1,932,78,81,68,0.9477
1856,-1,894,95,52,49,0.9466
1856,-1,878,107,49,38,0.9353
1856,-1,913,92,59,52,0.9142
1856,-1,687,95,68,48,0.8926
1856,-1,1499,86,237,161,0.8212
1857,-1,1284,363,231,182,0.9741
1857,-1,558,95,105,73,0.9594
1857,-1,1176,82,77,91,0.9486
1857,-1,932,78,81,68,0.9477
1857,-1,894,95,51,49,0.9477
1857,-1,573,72,88,73,0.9476
1857,-1,878,107,49,38,0.9358
1857,-1,913,92,59,52,0.9118
1857,-1,687,96,69,47,0.8968
1857,-1,1526,77,221,163,0.8431
1858,-1,1284,363,231,182,0.9745
1858,-1,559,95,104,73,0.9599
1858,-1,573,72,88,73,0.9491
1858,-1,932,78,81,68,0.9484
1858,-1,894,95,51,49,0.9481
1858,-1,1176,83,77,90,0.9463
1858,-1,878,107,49,38,0.9361
1858,-1,913,93,59,51,0.9107
1858,-1,688,96,68,47,0.8909
1858,-1,1548,74,191,151,0.6951
1859,-1,1284,363,231,183,0.9749
1859,-1,559,95,104,73,0.9613
1859,-1,932,78,82,68,0.9480
1859,-1,894,95,51,49,0.9479
1859,-1,1177,82,76,91,0.9473
1859,-1,573,72,88,73,0.9450
1859,-1,878,107,49,38,0.9337
1859,-1,913,93,59,51,0.9074
1859,-1,687,96,69,48,0.8937
1859,-1,492,37,90,44,0.4769
1860,-1,1284,363,231,183,0.9746
1860,-1,559,95,105,73,0.9612
1860,-1,894,95,51,49,0.9481
1860,-1,932,78,82,68,0.9481
1860,-1,1177,82,76,91,0.9470
1860,-1,573,72,88,72,0.9359
1860,-1,878,107,49,38,0.9351
1860,-1,913,93,59,51,0.9096
1860,-1,687,96,68,47,0.8933
1860,-1,547,46,62,36,0.6453
1860,-1,521,40,85,42,0.3458
1861,-1,1284,363,231,183,0.9742
1861,-1,559,95,105,73,0.9620
1861,-1,932,78,81,68,0.9482
1861,-1,894,95,51,48,0.9475
1861,-1,1176,83,77,90,0.9470
1861,-1,878,107,49,38,0.9344
1861,-1,573,73,88,71,0.9306
1861,-1,913,92,59,52,0.9112
1861,-1,686,96,68,48,0.9012
1861,-1,550,41,69,41,0.7208
1862,-1,1284,363,231,183,0.9739
1862,-1,559,95,105,73,0.9615
1862,-1,932,78,81,68,0.9483
1862,-1,894,95,51,49,0.9473
1862,-1,1177,83,76,90,0.9471
1862,-1,878,107,49,38,0.9346
1862,-1,573,73,89,71,0.9214
1862,-1,913,92,59,52,0.9113
1862,-1,686,96,68,48,0.8903
1862,-1,551,39,92,45,0.7850
1863,-1,1284,363,232,182,0.9745
1863,-1,559,95,105,73,0.9600
1863,-1,1177,82,76,91,0.9503
1863,-1,895,95,50,48,0.9490
1863,-1,932,78,82,68,0.9485
1863,-1,878,107,49,38,0.9329
1863,-1,573,74,88,70,0.9240
1863,-1,913,92,58,52,0.9186
1863,-1,686,96,68,48,0.8837
1863,-1,570,41,93,44,0.8299
1864,-1,1284,363,231,183,0.9747
1864,-1,559,95,105,73,0.9589
1864,-1,1177,82,76,91,0.9498
1864,-1,895,95,50,48,0.9485
1864,-1,932,78,82,68,0.9481
1864,-1,573,74,88,70,0.9336
1864,-1,878,107,49,38,0.9334
1864,-1,913,92,58,52,0.9176
1864,-1,685,95,70,49,0.8986
1864,-1,592,43,91,42,0.8273
1865,-1,1284,363,231,183,0.9746
1865,-1,559,94,105,74,0.9584
1865,-1,1177,82,76,91,0.9497
1865,-1,895,95,50,48,0.9487
1865,-1,932,78,82,68,0.9475
1865,-1,573,72,89,73,0.9390
1865,-1,878,107,49,38,0.9330
1865,-1,913,93,59,51,0.9164
1865,-1,686,95,69,49,0.9069
1865,-1,612,44,94,42,0.8036
1866,-1,1284,363,232,182,0.9744
1866,-1,559,94,105,74,0.9588
1866,-1,1177,83,76,90,0.9488
1866,-1,894,95,51,49,0.9482
1866,-1,932,78,82,67,0.9480
1866,-1,573,73,88,72,0.9449
1866,-1,878,107,49,38,0.9330
1866,-1,913,92,58,52,0.9169
1866,-1,686,96,69,48,0.8991
1866,-1,631,46,90,41,0.8474
1867,-1,1283,362,232,184,0.9743
1867,-1,559,95,105,73,0.9602
1867,-1,1177,83,76,90,0.9488
1867,-1,573,73,88,71,0.9485
1867,-1,894,95,51,49,0.9476
1867,-1,931,78,83,68,0.9476
1867,-1,878,107,49,38,0.9324
1867,-1,913,92,58,52,0.9152
1867,-1,686,95,69,49,0.9071
1867,-1,654,45,88,42,0.8482
1868,-1,1284,363,232,182,0.9748
1868,-1,559,95,104,73,0.9607
1868,-1,1177,83,77,90,0.9498
1868,-1,931,78,82,68,0.9491
1868,-1,573,73,88,71,0.9466
1868,-1,894,95,51,48,0.9459
1868,-1,878,107,49,38,0.9326
1868,-1,913,92,58,52,0.9168
1868,-1,685,95,71,48,0.8777
1868,-1,670,45,91,44,0.8672
1869,-1,1284,363,232,182,0.9748
1869,-1,559,94,104,74,0.9589
1869,-1,1176,82,77,91,0.9499
1869,-1,931,78,83,68,0.9496
1869,-1,573,72,88,72,0.9464
1869,-1,894,94,51,50,0.9458
1869,-1,878,106,49,39,0.9325
1869,-1,913,92,59,52,0.9211
1869,-1,686,45,93,44,0.8545
1869,-1,685,96,71,48,0.8395
1870,-1,1284,363,232,182,0.9747
1870,-1,558,94,105,74,0.9592
1870,-1,931,78,82,68,0.9494
1870,-1,1176,82,77,91,0.9488
1870,-1,894,94,51,49,0.9468
1870,-1,573,72,88,72,0.9448
1870,-1,878,107,49,38,0.9317
1870,-1,913,92,59,52,0.9192
1870,-1,708,46,92,43,0.8561
1870,-1,685,95,72,48,0.8554
1871,-1,1284,363,231,182,0.9748
1871,-1,558,94,105,74,0.9599
1871,-1,931,77,82,69,0.9493
1871,-1,1176,82,77,91,0.9493
1871,-1,894,95,51,49,0.9468
1871,-1,573,72,88,72,0.9463
1871,-1,877,107,49,38,0.9297
1871,-1,912,92,60,52,0.9181
1871,-1,730,47,88,42,0.8765
1871,-1,685,93,74,51,0.8272
1872,-1,1284,363,232,182,0.9745
1872,-1,558,94,105,74,0.9583
1872,-1,1176,82,77,91,0.9492
1872,-1,931,77,82,69,0.9486
1872,-1,894,95,51,49,0.9464
1872,-1,573,72,88,72,0.9446
1872,-1,877,107,50,38,0.9299
1872,-1,912,92,60,52,0.9156
1872,-1,685,91,74,53,0.8697
1872,-1,750,48,87,42,0.8682
1873,-1,1284,363,232,182,0.9746
1873,-1,558,94,105,74,0.9588
1873,-1,1176,82,77,91,0.9498
1873,-1,931,78,82,67,0.9487
1873,-1,894,95,51,49,0.9469
1873,-1,572,72,89,72,0.9455
1873,-1,877,107,50,38,0.9322
1873,-1,912,92,60,52,0.9183
1873,-1,686,92,74,51,0.8908
1873,-1,768,48,94,42,0.8715
1874,-1,1284,363,232,182,0.9747
1874,-1,558,94,105,74,0.9587
1874,-1,1176,82,77,91,0.9496
1874,-1,931,78,82,68,0.9484
1874,-1,894,95,51,49,0.9468
1874,-1,572,72,89,72,0.9458
1874,-1,877,107,50,38,0.9295
1874,-1,912,92,59,52,0.9172
1874,-1,686,92,75,52,0.8934
1874,-1,787,49,95,41,0.8813
1875,-1,1284,363,231,182,0.9747
1875,-1,558,94,105,74,0.9583
1875,-1,1176,82,77,92,0.9507
1875,-1,931,78,82,68,0.9482
1875,-1,894,95,51,49,0.9459
1875,-1,572,72,89,72,0.9459
1875,-1,877,107,50,37,0.9288
1875,-1,912,92,60,52,0.9151
1875,-1,686,91,76,52,0.8991
1875,-1,808,50,89,41,0.8579
1876,-1,1284,363,231,182,0.9747
1876,-1,558,94,105,74,0.9580
1876,-1,1176,82,78,91,0.9516
1876,-1,932,78,81,67,0.9490
1876,-1,572,72,89,72,0.9457
1876,-1,894,94,51,49,0.9402
1876,-1,878,107,49,37,0.9217
1876,-1,913,92,59,52,0.9135
1876,-1,686,90,78,54,0.8973
1876,-1,831,52,84,42,0.8876
1877,-1,1284,363,231,183,0.9747
1877,-1,558,94,105,74,0.9585
1877,-1,1176,82,77,91,0.9514
1877,-1,932,78,81,67,0.9485
1877,-1,572,72,89,72,0.9464
1877,-1,894,95,50,48,0.9323
1877,-1,878,107,50,37,0.9191
1877,-1,912,93,59,51,0.9017
1877,-1,688,89,77,53,0.8897
1877,-1,850,52,87,42,0.8744
1878,-1,1284,363,232,183,0.9746
1878,-1,558,94,105,74,0.9587
1878,-1,1176,82,77,91,0.9510
1878,-1,572,72,89,72,0.9465
1878,-1,931,78,82,67,0.9454
1878,-1,894,95,50,48,0.9382
1878,-1,877,107,49,37,0.9255
1878,-1,912,92,59,52,0.9047
1878,-1,689,89,79,56,0.8812
1878,-1,869,55,83,40,0.8155
1879,-1,1284,363,232,183,0.9747
1879,-1,558,94,105,74,0.9589
1879,-1,1176,82,77,91,0.9508
1879,-1,572,72,89,72,0.9464
1879,-1,932,78,81,67,0.9402
1879,-1,893,95,51,49,0.9301
1879,-1,878,107,49,38,0.9245
1879,-1,912,93,59,51,0.8823
1879,-1,692,89,80,55,0.8700
1879,-1,889,56,91,42,0.7745
1879,-1,891,85,52,50,0.3645
1880,-1,1284,363,232,183,0.9748
1880,-1,558,94,105,74,0.9585
1880,-1,1176,82,77,91,0.9512
1880,-1,573,72,88,72,0.9461
1880,-1,932,78,81,67,0.9423
1880,-1,894,95,50,49,0.9363
1880,-1,878,107,49,38,0.9319
1880,-1,913,93,58,51,0.8869
1880,-1,692,87,81,57,0.8781
1880,-1,905,57,92,41,0.7772
1881,-1,1284,363,232,182,0.9749
1881,-1,558,94,105,74,0.9580
1881,-1,1177,82,76,91,0.9519
1881,-1,573,72,88,72,0.9469
1881,-1,931,79,81,67,0.9365
1881,-1,894,95,51,49,0.9342
1881,-1,878,107,49,38,0.9276
1881,-1,695,87,80,57,0.8877
1881,-1,913,93,58,51,0.8864
1881,-1,930,58,107,43,0.7785
1881,-1,959,63,99,39,0.4320
1882,-1,1284,363,232,182,0.9754
1882,-1,558,94,105,74,0.9588
1882,-1,1177,82,77,91,0.9503
1882,-1,573,72,88,72,0.9474
1882,-1,932,79,81,66,0.9429
1882,-1,894,95,51,49,0.9411
1882,-1,877,106,50,39,0.9293
1882,-1,913,92,59,52,0.9076
1882,-1,698,87,81,57,0.8755
1882,-1,950,57,96,42,0.7259
1883,-1,1284,363,232,182,0.9753
1883,-1,558,94,105,74,0.9601
1883,-1,1177,82,77,91,0.9509
1883,-1,573,72,88,73,0.9475
1883,-1,932,79,81,66,0.9402
1883,-1,894,95,51,49,0.9396
1883,-1,877,106,50,39,0.9282
1883,-1,913,92,59,52,0.8990
1883,-1,702,87,79,57,0.8612
1883,-1,968,60,82,40,0.7331
1884,-1,1284,363,232,182,0.9755
1884,-1,559,95,105,73,0.9596
1884,-1,1177,83,77,90,0.9515
1884,-1,573,72,88,73,0.9477
1884,-1,932,79,81,67,0.9432
1884,-1,894,95,51,49,0.9420
1884,-1,877,106,50,39,0.9286
1884,-1,913,92,58,52,0.9026
1884,-1,701,87,80,57,0.8737
1884,-1,956,59,91,40,0.7410
1885,-1,1284,363,232,182,0.9751
1885,-1,558,95,105,73,0.9575
1885,-1,1177,83,76,90,0.9515
1885,-1,573,72,88,73,0.9493
1885,-1,931,79,82,67,0.9401
1885,-1,894,95,51,49,0.9393
1885,-1,878,106,49,39,0.9262
1885,-1,913,93,58,51,0.8908
1885,-1,702,85,81,61,0.8859
1885,-1,930,55,116,43,0.6811
1885,-1,990,56,74,41,0.4382
1886,-1,1284,363,232,182,0.9751
1886,-1,559,95,105,73,0.9578
1886,-1,1177,82,77,91,0.9509
1886,-1,573,72,88,73,0.9494
1886,-1,932,79,81,67,0.9392
1886,-1,894,94,52,50,0.9349
1886,-1,878,106,50,39,0.9287
1886,-1,914,92,58,52,0.8990
1886,-1,702,85,83,60,0.8863
1886,-1,904,56,98,39,0.7605
1887,-1,1284,363,232,182,0.9755
1887,-1,558,95,106,73,0.9597
1887,-1,1177,82,76,91,0.9516
1887,-1,573,72,88,72,0.9492
1887,-1,932,78,81,68,0.9435
1887,-1,894,94,50,50,0.9313
1887,-1,878,106,50,39,0.9222
1887,-1,703,85,83,61,0.8948
1887,-1,913,93,59,51,0.8777
1887,-1,884,55,98,39,0.7932
1888,-1,1284,363,232,182,0.9755
1888,-1,558,95,105,73,0.9586
1888,-1,1177,82,77,91,0.9515
1888,-1,573,72,88,72,0.9485
1888,-1,932,78,81,68,0.9445
1888,-1,894,94,52,50,0.9373
1888,-1,878,106,49,39,0.9284
1888,-1,703,85,84,61,0.8981
1888,-1,913,92,60,52,0.8955
1888,-1,866,51,100,42,0.7838
1889,-1,1284,363,232,182,0.9750
1889,-1,558,94,105,74,0.9593
1889,-1,1177,82,77,91,0.9517
1889,-1,932,78,81,68,0.9480
1889,-1,573,72,88,72,0.9470
1889,-1,894,94,51,50,0.9338
1889,-1,878,106,50,39,0.9185
1889,-1,704,84,84,63,0.9007
1889,-1,913,92,58,52,0.8970
1889,-1,847,50,100,42,0.8557
1890,-1,1284,363,232,182,0.9746
1890,-1,558,94,105,74,0.9587
1890,-1,1177,82,77,91,0.9520
1890,-1,932,78,81,68,0.9507
1890,-1,573,72,88,72,0.9467
1890,-1,894,94,51,50,0.9391
1890,-1,878,106,49,39,0.9275
1890,-1,913,92,58,52,0.9019
1890,-1,705,84,84,63,0.9006
1890,-1,823,48,104,43,0.8536
1891,-1,1284,363,232,182,0.9745
1891,-1,558,95,105,73,0.9580
1891,-1,1177,82,77,91,0.9520
1891,-1,932,78,81,68,0.9489
1891,-1,573,72,88,72,0.9463
1891,-1,894,95,51,49,0.9437
1891,-1,878,107,49,38,0.9269
1891,-1,705,83,85,63,0.9099
1891,-1,913,92,59,52,0.9080
1891,-1,802,49,104,41,0.8691
1892,-1,1284,363,232,182,0.9745
1892,-1,558,94,105,74,0.9582
1892,-1,1177,82,77,91,0.9517
1892,-1,932,78,81,68,0.9477
1892,-1,573,72,88,72,0.9470
1892,-1,894,95,51,49,0.9455
1892,-1,877,107,50,38,0.9281
1892,-1,913,92,59,52,0.9048
1892,-1,706,83,83,62,0.9018
1892,-1,781,47,102,42,0.8665
1893,-1,1284,363,232,182,0.9745
1893,-1,558,94,105,74,0.9574
1893,-1,1177,82,77,91,0.9524
1893,-1,932,78,81,68,0.9472
1893,-1,573,72,88,72,0.9469
1893,-1,894,95,52,49,0.9450
1893,-1,878,107,49,38,0.9322
1893,-1,706,83,85,62,0.9066
1893,-1,914,92,59,52,0.9030
1893,-1,760,44,104,43,0.8533
1894,-1,1284,363,232,182,0.9745
1894,-1,558,94,105,74,0.9574
1894,-1,1176,82,77,91,0.9508
1894,-1,932,78,81,67,0.9486
1894,-1,573,72,88,72,0.9464
1894,-1,894,94,51,49,0.9442
1894,-1,877,107,50,38,0.9315
1894,-1,914,92,59,52,0.9053
1894,-1,706,83,86,61,0.9044
1894,-1,740,42,103,45,0.8247
1895,-1,1284,362,232,183,0.9744
1895,-1,558,94,105,74,0.9588
1895,-1,1176,82,77,91,0.9498
1895,-1,932,78,81,67,0.9488
1895,-1,573,72,88,72,0.9459
1895,-1,894,94,51,49,0.9423
1895,-1,878,107,49,38,0.9327
1895,-1,914,92,59,52,0.9087
1895,-1,706,84,86,59,0.9006
1895,-1,722,42,102,43,0.8023
1896,-1,1284,362,231,183,0.9746
1896,-1,558,94,105,74,0.9607
1896,-1,1176,82,77,91,0.9486
1896,-1,932,78,81,67,0.9484
1896,-1,573,72,88,72,0.9454
1896,-1,894,94,51,49,0.9436
1896,-1,877,106,50,38,0.9332
1896,-1,913,92,59,51,0.9122
1896,-1,707,83,86,61,0.8915
1896,-1,690,40,109,44,0.8106
1897,-1,1284,362,231,183,0.9738
1897,-1,558,94,105,74,0.9592
1897,-1,932,78,81,67,0.9506
1897,-1,1176,82,77,91,0.9486
1897,-1,572,71,89,73,0.9457
1897,-1,895,94,50,48,0.9450
1897,-1,878,107,49,37,0.9370
1897,-1,913,91,59,52,0.9153
1897,-1,709,82,85,62,0.9107
1897,-1,676,37,107,46,0.8159
1898,-1,1285,362,230,183,0.9725
1898,-1,557,94,106,74,0.9609
1898,-1,931,78,82,66,0.9515
1898,-1,1176,82,77,91,0.9493
1898,-1,572,71,89,72,0.9478
1898,-1,894,94,51,49,0.9452
1898,-1,878,107,49,37,0.9380
1898,-1,913,91,59,52,0.9153
1898,-1,709,83,86,61,0.9061
1898,-1,655,36,104,46,0.8399
1899,-1,1285,362,230,183,0.9728
1899,-1,557,93,106,75,0.9610
1899,-1,931,78,82,66,0.9510
1899,-1,1176,82,77,91,0.9492
1899,-1,895,94,50,48,0.9445
1899,-1,572,71,89,72,0.9434
1899,-1,878,106,49,38,0.9389
1899,-1,709,82,88,63,0.9191
1899,-1,913,91,59,52,0.9141
1899,-1,631,33,107,48,0.8582
1900,-1,1285,362,230,183,0.9726
1900,-1,558,93,105,75,0.9614
1900,-1,932,78,81,67,0.9510
1900,-1,1176,82,77,91,0.9480
1900,-1,895,94,50,49,0.9453
1900,-1,878,107,49,37,0.9385
1900,-1,573,71,88,73,0.9341
1900,-1,710,82,88,64,0.9215
1900,-1,914,91,58,52,0.9141
1900,-1,608,33,109,48,0.8429
1901,-1,1285,362,230,184,0.9733
1901,-1,558,94,105,74,0.9594
1901,-1,931,78,82,67,0.9506
1901,-1,1176,82,77,91,0.9486
1901,-1,894,94,50,49,0.9455
1901,-1,878,106,49,38,0.9361
1901,-1,572,72,89,72,0.9325
1901,-1,710,82,89,64,0.9153
1901,-1,913,92,59,51,0.9136
1901,-1,589,32,106,49,0.8494
1902,-1,1285,362,230,184,0.9733
1902,-1,558,94,105,74,0.9601
1902,-1,932,78,81,67,0.9512
1902,-1,1176,82,77,91,0.9491
1902,-1,894,95,51,48,0.9453
1902,-1,878,107,49,37,0.9367
1902,-1,572,70,90,74,0.9148
1902,-1,913,92,59,51,0.9135
1902,-1,710,81,92,66,0.9110
1902,-1,564,33,109,48,0.8268
1903,-1,1284,363,232,182,0.9742
1903,-1,558,94,105,74,0.9589
1903,-1,1176,82,77,91,0.9517
1903,-1,932,78,81,67,0.9505
1903,-1,894,95,52,48,0.9468
1903,-1,878,107,49,38,0.9342
1903,-1,573,71,88,73,0.9237
1903,-1,711,81,91,66,0.9206
1903,-1,914,92,59,52,0.9192
1903,-1,547,30,103,49,0.7422
1904,-1,1284,363,232,182,0.9743
1904,-1,558,94,106,74,0.9591
1904,-1,1176,82,77,91,0.9513
1904,-1,932,78,81,67,0.9502
1904,-1,894,95,52,48,0.9466
1904,-1,878,107,49,38,0.9336
1904,-1,574,71,87,73,0.9295
1904,-1,712,80,91,68,0.9231
1904,-1,914,92,59,52,0.9178
1904,-1,537,31,91,48,0.7388
1905,-1,1284,363,232,183,0.9747
1905,-1,558,94,105,74,0.9587
1905,-1,932,78,81,68,0.9507
1905,-1,1176,81,77,92,0.9506
1905,-1,894,95,51,49,0.9452
1905,-1,573,72,88,72,0.9380
1905,-1,878,107,49,38,0.9321
1905,-1,712,80,93,69,0.9213
1905,-1,913,92,60,52,0.9150
1905,-1,522,30,85,47,0.7065
1906,-1,1285,363,231,183,0.9747
1906,-1,558,94,106,74,0.9589
1906,-1,1176,82,77,91,0.9505
1906,-1,932,78,81,68,0.9503
1906,-1,894,95,51,48,0.9474
1906,-1,573,72,88,73,0.9407
1906,-1,878,107,49,38,0.9321
1906,-1,713,80,93,69,0.9186
1906,-1,913,92,59,52,0.9132
1906,-1,506,31,80,46,0.3031
1907,-1,1285,363,231,183,0.9745
1907,-1,558,94,106,74,0.9589
1907,-1,1176,82,77,91,0.9511
1907,-1,932,78,81,68,0.9505
1907,-1,894,95,51,48,0.9470
1907,-1,573,72,88,72,0.9432
1907,-1,878,107,49,38,0.9319
1907,-1,714,81,92,69,0.9201
1907,-1,913,92,59,52,0.9127
1908,-1,1284,363,232,183,0.9745
1908,-1,558,94,106,74,0.9586
1908,-1,932,78,81,67,0.9516
1908,-1,1176,82,77,91,0.9500
1908,-1,894,95,51,49,0.9475
1908,-1,572,72,89,72,0.9443
1908,-1,878,107,49,38,0.9312
