1850,-1,878,107,49,37,0.9284
1850,-1,686,97,69,45,0.9108
1850,-1,1368,123,268,162,0.7978
1851,-1,1286,364,229,182,0.9778
1851,-1,559,94,104,74,0.9653
1851,-1,932,78,81,67,0.9624
1851,-1,1175,82,78,92,0.9602
1851,-1,573,73,88,71,0.9560
1851,-1,913,93,58,51,0.9557
1851,-1,894,95,50,48,0.9499
1851,-1,879,107,48,37,0.9294
1851,-1,686,96,70,46,0.9170
1851,-1,1393,121,224,159,0.6627
1852,-1,1286,364,229,183,0.9779
1852,-1,559,94,104,74,0.9648
1852,-1,932,78,81,67,0.9624
1852,-1,1175,82,78,92,0.9602
1852,-1,573,73,88,71,0.9554
1852,-1,913,93,58,51,0.9553
1852,-1,894,95,50,48,0.9500
1852,-1,879,107,48,37,0.9298
1852,-1,687,96,69,46,0.9189
1852,-1,1415,114,196,162,0.7787
1853,-1,1286,363,229,184,0.9780
1853,-1,559,94,104,74,0.9649
1853,-1,932,78,81,67,0.9629
1853,-1,1175,82,78,92,0.9600
1853,-1,913,93,58,51,0.9558
1853,-1,573,73,88,71,0.9546
1853,-1,894,95,51,48,0.9491
1853,-1,879,107,49,37,0.9291
1853,-1,687,96,69,46,0.9181
1853,-1,1441,105,228,165,0.7900
1853,-1,1442,102,160,167,0.4781
1854,-1,1286,364,229,183,0.9780
1854,-1,559,94,104,74,0.9649
1854,-1,932,78,81,67,0.9629
1854,-1,1175,82,78,92,0.9598
1854,-1,913,94,58,50,0.9558
1854,-1,573,73,88,71,0.9548
1854,-1,894,95,51,48,0.9494
1854,-1,878,107,49,37,0.9282
1854,-1,687,96,69,46,0.9198
1854,-1,1464,94,211,171,0.7618
1855,-1,1286,364,229,183,0.9777
1855,-1,559,94,104,75,0.9662
1855,-1,932,78,81,67,0.9627
1855,-1,1175,82,78,92,0.9601
1855,-1,573,73,88,71,0.9556
1855,-1,913,94,58,50,0.9555
1855,-1,894,95,50,48,0.9494
1855,-1,879,107,48,37,0.9275
1855,-1,686,96,70,46,0.9211
1855,-1,1484,91,187,168,0.4381
1856,-1,1286,364,229,183,0.9775
1856,-1,559,94,104,75,0.9639
1856,-1,932,79,81,66,0.9629
1856,-1,1175,82,78,92,0.9600
1856,-1,913,93,58,51,0.9564
1856,-1,573,72,88,73,0.9557
1856,-1,894,95,50,48,0.9496
1856,-1,879,107,48,37,0.9273
1856,-1,686,96,70,46,0.9192
1856,-1,1509,91,165,157,0.6448
1857,-1,1286,364,229,183,0.9773
1857,-1,559,94,104,75,0.9636
1857,-1,932,79,81,67,0.9627
1857,-1,1175,82,78,92,0.9598
1857,-1,913,93,58,51,0.9568
1857,-1,573,73,88,72,0.9553
1857,-1,894,95,50,48,0.9501
1857,-1,878,107,50,38,0.9253
1857,-1,686,96,70,47,0.9166
1857,-1,1530,82,165,161,0.4972
1858,-1,1286,364,230,183,0.9767
1858,-1,559,94,104,75,0.9636
1858,-1,932,79,81,67,0.9628
1858,-1,1175,82,78,92,0.9600
1858,-1,913,94,58,50,0.9569
1858,-1,573,72,88,73,0.9557
1858,-1,894,95,51,48,0.9521
1858,-1,878,107,50,38,0.9265
1858,-1,686,96,69,47,0.9158
1859,-1,1286,364,230,184,0.9767
1859,-1,559,94,104,75,0.9631
1859,-1,932,79,81,67,0.9623
1859,-1,1176,82,77,92,0.9595
1859,-1,913,94,58,50,0.9563
1859,-1,573,73,88,72,0.9549
1859,-1,894,95,50,49,0.9529
1859,-1,878,107,49,38,0.9261
1859,-1,686,96,69,47,0.9174
1860,-1,1286,364,230,183,0.9769
1860,-1,559,94,104,75,0.9628
1860,-1,932,79,81,67,0.9622
1860,-1,1176,82,77,91,0.9596
1860,-1,913,94,59,50,0.9564
1860,-1,894,95,50,49,0.9520
1860,-1,573,73,88,72,0.9517
1860,-1,878,107,50,38,0.9254
1860,-1,686,96,68,47,0.9143
1860,-1,543,44,67,39,0.5953
1861,-1,1286,364,230,183,0.9768
1861,-1,559,94,104,75,0.9638
1861,-1,932,79,81,67,0.9622
1861,-1,1176,82,77,92,0.9596
1861,-1,913,93,58,51,0.9561
1861,-1,894,95,50,49,0.9530
1861,-1,574,73,87,72,0.9466
1861,-1,878,107,50,38,0.9272
1861,-1,685,96,69,47,0.9136
1861,-1,546,41,76,41,0.6776
1862,-1,1286,364,230,183,0.9768
1862,-1,932,79,81,67,0.9623
1862,-1,559,94,105,75,0.9620
1862,-1,1176,82,77,92,0.9596
1862,-1,913,93,58,51,0.9559
1862,-1,894,95,50,49,0.9530
1862,-1,574,72,87,73,0.9310
1862,-1,878,107,50,38,0.9274
1862,-1,685,96,69,47,0.9116
1862,-1,555,42,88,43,0.7457
1863,-1,1286,364,229,182,0.9767
1863,-1,559,94,104,75,0.9627
1863,-1,932,78,81,68,0.9618
1863,-1,1176,82,77,92,0.9593
1863,-1,913,93,59,51,0.9555
1863,-1,894,95,50,49,0.9508
1863,-1,574,73,88,71,0.9403
1863,-1,878,107,50,38,0.9251
1863,-1,684,95,70,48,0.9056
1863,-1,573,43,89,43,0.8168
1864,-1,1286,364,229,182,0.9768
1864,-1,559,93,104,76,0.9624
1864,-1,932,78,81,68,0.9617
1864,-1,1176,82,77,92,0.9592
1864,-1,913,93,59,51,0.9555
1864,-1,894,95,50,49,0.9507
1864,-1,574,73,87,71,0.9305
1864,-1,878,107,50,38,0.9249
1864,-1,683,94,71,49,0.9003
1864,-1,589,42,86,42,0.7684
1865,-1,1286,364,229,183,0.9768
1865,-1,559,94,104,75,0.9630
1865,-1,932,79,81,67,0.9618
1865,-1,1176,82,77,92,0.9592
1865,-1,913,93,59,51,0.9556
1865,-1,894,95,50,49,0.9508
1865,-1,573,73,87,72,0.9423
1865,-1,878,107,50,38,0.9247
1865,-1,684,94,71,49,0.9026
1865,-1,610,44,91,42,0.7869
1866,-1,1287,364,228,182,0.9769
1866,-1,559,94,104,75,0.9628
1866,-1,932,79,81,67,0.9614
1866,-1,1176,82,77,92,0.9594
1866,-1,913,93,59,51,0.9551
1866,-1,894,95,50,49,0.9510
1866,-1,573,72,88,73,0.9461
1866,-1,877,107,51,38,0.9235
1866,-1,684,93,71,50,0.8982
1866,-1,627,45,91,42,0.7983
1867,-1,1286,364,230,184,0.9769
1867,-1,558,95,105,74,0.9637
1867,-1,932,79,81,67,0.9614
1867,-1,1176,82,77,92,0.9594
1867,-1,913,93,59,51,0.9553
1867,-1,894,95,50,49,0.9509
1867,-1,573,72,89,73,0.9502
1867,-1,878,107,50,38,0.9239
1867,-1,683,92,72,51,0.8979
1867,-1,649,44,93,43,0.8095
1868,-1,1286,364,230,183,0.9769
1868,-1,558,94,105,75,0.9640
1868,-1,932,79,81,67,0.9623
1868,-1,1176,82,77,91,0.9593
1868,-1,913,93,59,51,0.9561
1868,-1,573,72,88,73,0.9537
1868,-1,894,95,50,49,0.9504
1868,-1,878,107,50,38,0.9255
1868,-1,683,91,73,53,0.8838
1868,-1,671,45,88,44,0.8376
1869,-1,1286,363,230,184,0.9774
1869,-1,559,94,104,75,0.9642
1869,-1,932,78,81,67,0.9634
1869,-1,1176,82,77,92,0.9595
1869,-1,913,93,59,51,0.9573
1869,-1,573,72,88,73,0.9535
1869,-1,894,95,50,48,0.9501
1869,-1,878,107,50,38,0.9262
1869,-1,682,90,74,53,0.8783
1869,-1,686,45,91,43,0.8451
1870,-1,1286,363,229,184,0.9773
1870,-1,559,94,104,75,0.9658
1870,-1,932,78,81,67,0.9635
1870,-1,1175,82,78,92,0.9596
1870,-1,913,93,59,51,0.9582
1870,-1,573,73,88,72,0.9533
1870,-1,894,95,50,48,0.9496
1870,-1,878,107,49,37,0.9280
1870,-1,684,92,73,51,0.8812
1870,-1,699,46,97,42,0.8359
1871,-1,1286,363,229,184,0.9775
1871,-1,559,94,104,75,0.9656
1871,-1,932,78,81,67,0.9634
1871,-1,1175,82,78,91,0.9597
1871,-1,913,93,59,51,0.9574
1871,-1,573,73,88,72,0.9542
1871,-1,894,95,50,48,0.9495
1871,-1,878,107,49,37,0.9272
1871,-1,684,92,74,51,0.8847
1871,-1,730,46,86,42,0.8693
1871,-1,567,80,94,79,0.3522
1872,-1,1286,364,229,183,0.9777
1872,-1,559,94,104,74,0.9650
1872,-1,932,78,81,67,0.9635
1872,-1,1175,82,78,92,0.9598
1872,-1,913,93,58,51,0.9572
1872,-1,573,73,88,71,0.9551
1872,-1,894,95,50,48,0.9492
1872,-1,878,107,49,37,0.9278
1872,-1,684,91,75,52,0.9057
1872,-1,749,47,84,41,0.8794
1873,-1,1286,364,229,183,0.9776
1873,-1,559,94,104,74,0.9649
1873,-1,932,78,81,67,0.9633
1873,-1,1175,82,78,92,0.9599
1873,-1,913,93,58,51,0.9570
1873,-1,573,73,88,71,0.9555
1873,-1,894,95,50,48,0.9480
1873,-1,878,107,50,37,0.9282
1873,-1,685,91,75,52,0.9053
1873,-1,769,48,88,40,0.8792
1874,-1,1286,364,229,183,0.9775
1874,-1,559,94,104,74,0.9652
1874,-1,932,78,81,67,0.9632
1874,-1,1175,82,78,92,0.9598
1874,-1,913,93,58,51,0.9562
1874,-1,573,73,88,71,0.9554
1874,-1,894,95,50,48,0.9473
1874,-1,879,107,49,37,0.9237
1874,-1,685,91,76,52,0.9080
1874,-1,788,50,93,40,0.8698
1875,-1,1286,364,229,183,0.9776
1875,-1,559,94,104,74,0.9651
1875,-1,932,78,81,67,0.9626
1875,-1,1175,82,78,92,0.9600
1875,-1,573,73,88,71,0.9554
1875,-1,913,93,58,51,0.9551
1875,-1,893,95,51,48,0.9441
1875,-1,879,107,49,37,0.9218
1875,-1,685,91,77,52,0.9075
1875,-1,808,50,86,41,0.8836
1876,-1,1286,364,229,183,0.9776
1876,-1,559,94,104,74,0.9653
1876,-1,932,78,81,67,0.9620
1876,-1,1175,82,78,92,0.9600
1876,-1,573,73,88,71,0.9562
1876,-1,913,93,58,51,0.9523
1876,-1,894,95,50,48,0.9513
1876,-1,879,107,48,37,0.9280
1876,-1,687,89,77,53,0.9057
1876,-1,830,51,84,43,0.8788
1877,-1,1286,364,229,183,0.9775
1877,-1,559,94,104,74,0.9652
1877,-1,932,78,81,67,0.9621
1877,-1,1175,82,78,92,0.9601
1877,-1,573,73,88,71,0.9565
1877,-1,913,94,58,50,0.9516
1877,-1,895,96,49,47,0.9499
1877,-1,879,107,50,37,0.9177
1877,-1,688,89,77,53,0.9082
1877,-1,852,51,84,44,0.8601
1878,-1,1286,363,229,184,0.9776
1878,-1,559,94,104,74,0.9654
1878,-1,932,78,81,67,0.9616
1878,-1,1175,82,78,92,0.9599
1878,-1,573,73,88,72,0.9571
1878,-1,894,95,49,48,0.9484
1878,-1,914,94,56,50,0.9450
1878,-1,878,107,50,37,0.9101
1878,-1,690,89,78,54,0.9029
1878,-1,870,54,95,42,0.7924
1879,-1,1286,363,229,184,0.9777
1879,-1,559,94,104,74,0.9657
1879,-1,1175,82,78,92,0.9599
1879,-1,932,78,81,67,0.9589
1879,-1,573,73,88,72,0.9571
1879,-1,894,96,49,47,0.9444
1879,-1,914,94,56,50,0.9374
1879,-1,879,107,49,37,0.9200
1879,-1,692,88,80,56,0.9060
1879,-1,887,56,90,42,0.7956
1880,-1,1286,364,229,183,0.9775
1880,-1,559,94,104,74,0.9654
1880,-1,1175,82,78,92,0.9595
1880,-1,932,78,81,67,0.9577
1880,-1,573,73,88,72,0.9567
1880,-1,894,95,49,48,0.9441
1880,-1,913,94,57,50,0.9418
1880,-1,879,107,49,37,0.9258
1880,-1,694,88,79,56,0.9103
1880,-1,906,57,98,41,0.7363
1881,-1,1286,364,229,183,0.9774
1881,-1,559,94,104,75,0.9665
1881,-1,1176,82,77,92,0.9593
1881,-1,573,73,88,72,0.9567
1881,-1,931,77,82,68,0.9551
1881,-1,913,93,57,51,0.9420
1881,-1,894,95,49,48,0.9396
1881,-1,878,107,49,38,0.9204
1881,-1,694,87,82,56,0.9112
1881,-1,921,58,105,43,0.5601
1881,-1,987,67,70,36,0.3695
1882,-1,1285,363,231,184,0.9772
1882,-1,559,94,104,75,0.9640
1882,-1,932,78,82,67,0.9609
1882,-1,1176,82,77,92,0.9593
1882,-1,573,72,88,73,0.9556
1882,-1,913,93,58,51,0.9511
1882,-1,894,95,50,48,0.9444
1882,-1,878,107,49,38,0.9234
1882,-1,695,87,83,56,0.9181
1882,-1,951,59,101,42,0.6908
1883,-1,1285,364,231,183,0.9771
1883,-1,559,94,104,75,0.9637
1883,-1,1176,82,77,92,0.9592
1883,-1,932,78,81,67,0.9589
1883,-1,573,72,88,73,0.9555
1883,-1,913,93,58,51,0.9516
1883,-1,894,95,50,49,0.9472
1883,-1,878,107,50,38,0.9256
1883,-1,697,86,82,57,0.9191
1883,-1,968,60,86,41,0.6568
1884,-1,1286,364,230,184,0.9772
1884,-1,559,94,104,75,0.9636
1884,-1,1176,82,77,92,0.9593
1884,-1,932,77,81,68,0.9590
1884,-1,573,72,88,73,0.9558
1884,-1,913,93,58,51,0.9504
1884,-1,894,95,50,49,0.9465
1884,-1,878,107,50,38,0.9248
1884,-1,697,85,84,59,0.9059
1884,-1,953,59,102,42,0.5984
1885,-1,1286,364,230,183,0.9769
1885,-1,559,94,104,75,0.9642
1885,-1,1176,82,77,92,0.9592
1885,-1,932,76,81,69,0.9578
1885,-1,573,72,88,73,0.9563
1885,-1,914,93,58,51,0.9467
1885,-1,894,95,51,49,0.9451
1885,-1,878,107,50,38,0.9228
1885,-1,700,86,83,57,0.8983
1885,-1,923,54,115,45,0.5737
1885,-1,986,62,89,39,0.3926
1886,-1,1286,364,230,183,0.9768
1886,-1,559,94,104,75,0.9643
1886,-1,1176,82,77,92,0.9591
1886,-1,933,77,80,68,0.9564
1886,-1,573,72,88,73,0.9562
1886,-1,895,95,49,49,0.9499
1886,-1,914,94,57,50,0.9433
1886,-1,878,107,51,38,0.9262
1886,-1,702,86,82,57,0.8975
1886,-1,904,55,105,42,0.7255
1887,-1,1286,364,230,183,0.9771
1887,-1,559,94,104,75,0.9646
1887,-1,932,76,81,69,0.9601
1887,-1,1176,82,77,92,0.9591
1887,-1,573,72,88,73,0.9562
1887,-1,913,93,58,51,0.9535
1887,-1,894,95,49,48,0.9525
1887,-1,878,107,51,37,0.9236
1887,-1,703,84,82,59,0.9055
1887,-1,883,52,108,45,0.7600
1888,-1,1286,363,230,184,0.9773
1888,-1,559,94,104,75,0.9653
1888,-1,932,78,81,67,0.9612
1888,-1,1176,82,77,92,0.9591
1888,-1,573,72,88,73,0.9565
1888,-1,895,95,49,48,0.9529
1888,-1,914,94,57,50,0.9527
1888,-1,879,107,50,37,0.9141
1888,-1,704,84,82,59,0.9124
1888,-1,864,50,107,45,0.8071
1889,-1,1285,363,231,184,0.9773
1889,-1,559,94,104,75,0.9668
1889,-1,932,78,81,67,0.9619
1889,-1,1176,82,77,92,0.9590
1889,-1,573,73,88,72,0.9571
1889,-1,894,95,50,48,0.9545
1889,-1,914,94,57,50,0.9545
1889,-1,878,107,51,37,0.9220
1889,-1,705,83,83,60,0.9111
1889,-1,844,48,111,47,0.8126
1890,-1,1285,363,231,184,0.9773
1890,-1,559,94,104,75,0.9660
1890,-1,932,78,81,67,0.9620
1890,-1,1176,82,77,92,0.9589
1890,-1,573,72,88,73,0.9568
1890,-1,913,93,58,51,0.9551
1890,-1,895,95,49,48,0.9501
1890,-1,879,107,50,37,0.9260
1890,-1,705,83,84,60,0.9134
1890,-1,827,47,102,46,0.8723
1891,-1,1285,363,231,184,0.9774
1891,-1,559,94,104,75,0.9653
1891,-1,932,78,81,67,0.9621
1891,-1,1176,82,77,92,0.9589
1891,-1,573,72,88,73,0.9565
1891,-1,913,93,59,51,0.9557
1891,-1,894,95,50,48,0.9525
1891,-1,878,107,50,37,0.9294
1891,-1,706,83,84,60,0.9144
1891,-1,803,47,105,43,0.8824
1892,-1,1285,363,231,184,0.9773
1892,-1,558,93,105,76,0.9650
1892,-1,932,78,81,67,0.9625
1892,-1,1176,82,77,92,0.9590
1892,-1,573,72,88,73,0.9564
1892,-1,913,93,58,51,0.9560
1892,-1,894,95,50,48,0.9491
1892,-1,878,107,50,37,0.9242
1892,-1,706,81,84,62,0.9147
1892,-1,782,46,99,43,0.8585
1893,-1,1286,363,230,184,0.9774
1893,-1,558,94,105,75,0.9661
1893,-1,932,78,81,67,0.9628
1893,-1,1176,82,77,92,0.9587
1893,-1,573,73,88,72,0.9572
1893,-1,913,93,58,51,0.9566
1893,-1,894,95,50,48,0.9514
1893,-1,878,107,50,37,0.9304
1893,-1,706,80,86,64,0.9186
1893,-1,764,44,99,42,0.8634
1894,-1,1286,363,230,184,0.9777
1894,-1,559,94,104,75,0.9658
1894,-1,932,78,81,67,0.9631
1894,-1,1175,82,78,92,0.9590
1894,-1,573,73,88,71,0.9581
1894,-1,913,93,58,51,0.9569
1894,-1,894,95,50,48,0.9508
1894,-1,878,106,50,38,0.9310
1894,-1,706,79,86,64,0.9256
1894,-1,740,42,105,44,0.8631
1895,-1,1286,363,230,184,0.9779
1895,-1,559,94,104,74,0.9651
1895,-1,932,78,81,67,0.9628
1895,-1,1175,82,78,91,0.9590
1895,-1,574,73,87,71,0.9572
1895,-1,913,93,58,51,0.9567
1895,-1,894,95,50,48,0.9523
1895,-1,878,107,49,37,0.9338
1895,-1,708,79,85,64,0.9158
1895,-1,715,41,107,44,0.8361
1896,-1,1286,363,230,184,0.9780
1896,-1,559,94,104,74,0.9652
1896,-1,932,78,81,67,0.9631
1896,-1,1175,82,78,92,0.9591
1896,-1,573,73,88,71,0.9572
1896,-1,913,93,58,51,0.9567
1896,-1,894,95,50,48,0.9524
1896,-1,878,106,49,38,0.9340
1896,-1,708,79,86,64,0.9121
1896,-1,692,41,107,43,0.8450
1897,-1,1286,363,229,184,0.9779
1897,-1,558,94,105,74,0.9651
1897,-1,932,77,81,68,0.9628
1897,-1,1175,81,78,93,0.9591
1897,-1,573,72,88,72,0.9572
1897,-1,913,93,58,51,0.9560
1897,-1,894,95,50,48,0.9541
1897,-1,878,106,49,37,0.9366
1897,-1,709,79,86,64,0.9197
1897,-1,674,37,106,48,0.8403
1898,-1,1286,363,229,183,0.9781
1898,-1,558,93,105,74,0.9641
1898,-1,932,77,81,67,0.9635
1898,-1,573,72,89,72,0.9595
1898,-1,1175,81,78,92,0.9595
1898,-1,913,92,58,51,0.9561
1898,-1,894,94,50,48,0.9530
1898,-1,878,106,49,37,0.9367
1898,-1,709,79,85,64,0.9187
1898,-1,653,34,108,48,0.8328
1899,-1,1286,363,229,183,0.9780
1899,-1,558,93,105,74,0.9643
1899,-1,932,77,81,67,0.9632
1899,-1,1175,81,78,92,0.9595
1899,-1,913,92,58,51,0.9553
1899,-1,894,94,50,48,0.9538
1899,-1,573,71,88,72,0.9495
1899,-1,878,106,49,37,0.9370
1899,-1,709,79,87,65,0.9160
1899,-1,631,33,108,49,0.8320
1900,-1,1286,363,229,183,0.9781
1900,-1,558,93,105,75,0.9644
1900,-1,932,77,81,67,0.9634
1900,-1,1175,81,78,92,0.9595
1900,-1,913,92,58,51,0.9555
1900,-1,894,94,50,48,0.9535
1900,-1,573,72,87,71,0.9417
1900,-1,878,106,49,37,0.9366
1900,-1,710,80,89,64,0.9194
1900,-1,608,33,111,47,0.7925
1901,-1,1286,363,229,184,0.9781
1901,-1,558,93,105,75,0.9643
1901,-1,932,77,81,68,0.9635
1901,-1,1175,81,78,93,0.9594
1901,-1,913,93,58,51,0.9559
1901,-1,894,95,50,48,0.9526
1901,-1,878,106,49,37,0.9349
1901,-1,710,81,89,63,0.9217
1901,-1,571,72,91,72,0.9201
1901,-1,586,33,115,48,0.8041
1902,-1,1286,363,229,184,0.9779
1902,-1,558,93,105,75,0.9649
1902,-1,932,77,81,68,0.9639
1902,-1,1175,81,78,93,0.9593
1902,-1,913,93,58,51,0.9566
1902,-1,894,95,50,48,0.9520
1902,-1,878,106,49,38,0.9344
1902,-1,711,81,90,64,0.9228
1902,-1,572,72,90,71,0.9163
1902,-1,564,33,107,46,0.7730
1903,-1,1286,363,229,184,0.9779
1903,-1,559,94,104,74,0.9647
1903,-1,932,78,81,67,0.9628
1903,-1,1175,82,78,92,0.9591
1903,-1,913,93,58,51,0.9554
1903,-1,894,95,50,48,0.9528
1903,-1,879,106,49,38,0.9338
1903,-1,712,80,90,65,0.9260
1903,-1,573,71,89,73,0.9212
1903,-1,554,32,97,47,0.7794
1904,-1,1286,363,229,184,0.9779
1904,-1,559,94,104,74,0.9649
1904,-1,932,78,81,67,0.9628
1904,-1,1175,82,78,92,0.9591
1904,-1,913,93,58,51,0.9555
1904,-1,894,95,50,48,0.9528
1904,-1,574,72,87,72,0.9400
1904,-1,879,106,49,38,0.9338
1904,-1,713,79,90,68,0.9276
1904,-1,541,31,90,48,0.7755
1905,-1,1286,363,229,184,0.9776
1905,-1,559,94,104,74,0.9647
1905,-1,932,78,81,67,0.9634
1905,-1,1175,82,78,92,0.9588
1905,-1,913,93,58,51,0.9561
1905,-1,573,73,88,72,0.9531
1905,-1,894,95,50,48,0.9510
1905,-1,878,107,49,37,0.9317
1905,-1,714,79,91,69,0.9269
1905,-1,519,31,88,48,0.7241
1906,-1,1286,364,230,183,0.9775
1906,-1,559,94,104,74,0.9650
1906,-1,932,78,81,67,0.9634
1906,-1,1175,82,78,92,0.9589
1906,-1,573,73,88,72,0.9578
1906,-1,913,93,58,51,0.9566
1906,-1,894,95,50,48,0.9529
1906,-1,879,107,49,37,0.9319
1906,-1,715,80,91,68,0.9246
1906,-1,507,31,88,44,0.3506
1907,-1,1286,363,230,184,0.9777
1907,-1,559,94,104,74,0.9646
1907,-1,932,78,81,67,0.9633
1907,-1,1175,81,78,93,0.9588
1907,-1,573,73,88,72,0.9567
1907,-1,913,93,58,51,0.9564
1907,-1,894,95,50,48,0.9522
1907,-1,878,107,49,37,0.9311
1907,-1,715,80,92,68,0.9247
1908,-1,1286,364,230,183,0.9777
1908,-1,559,94,104,74,0.9641
1908,-1,932,78,81,67,0.9633
1908,-1,1176,81,77,93,0.9587
1908,-1,573,73,88,72,0.9574
1908,-1,913,93,58,51,0.9570
1908,-1,894,95,50,48,0.9514
1908,-1,878,107,50,38,0.9284
1908,-1,716,81,92,69,0.9157
1909,-1,1286,364,230,183,0.9774
1909,-1,559,94,104,75,0.9634
1909,-1,932,78,81,68,0.9634
1909,-1,1176,82,77,92,0.9590
1909,-1,913,93,58,51,0.9570
1909,-1,573,73,88,72,0.9544
1909,-1,894,95,51,48,0.9511
1909,-1,878,107,49,38,0.9268
1909,-1,716,82,93,69,0.9220
1910,-1,1286,364,229,182,0.9772
1910,-1,932,78,81,67,0.9633
1910,-1,559,94,105,75,0.9627
1910,-1,1176,82,77,92,0.9589
1910,-1,913,93,59,51,0.9569
1910,-1,573,72,88,73,0.9543
1910,-1,894,95,51,48,0.9512
1910,-1,878,107,50,38,0.9248
1910,-1,717,83,94,68,0.9210
1911,-1,1286,364,229,182,0.9772
1911,-1,932,78,81,68,0.9632
1911,-1,559,94,104,75,0.9624
1911,-1,1176,82,77,92,0.9587
1911,-1,913,93,59,51,0.9569
1911,-1,573,73,89,72,0.9532
1911,-1,894,95,51,49,0.9500
1911,-1,878,107,50,38,0.9219
1911,-1,718,84,94,70,0.9177
1912,-1,1286,364,229,182,0.9772
1912,-1,932,78,81,68,0.9634
1912,-1,559,94,104,75,0.9624
1912,-1,1176,82,77,92,0.9585
1912,-1,913,93,59,51,0.9571
1912,-1,573,73,89,72,0.9535
1912,-1,894,95,51,49,0.9503
1912,-1,878,107,50,38,0.9227
1912,-1,717,85,95,69,0.9199
1913,-1,1286,364,229,182,0.9772
1913,-1,932,78,81,68,0.9634
1913,-1,559,94,104,75,0.9632
1913,-1,1176,82,77,92,0.9587
1913,-1,913,93,59,51,0.9569
1913,-1,573,73,89,72,0.9543
1913,-1,894,95,51,49,0.9493
1913,-1,717,87,96,69,0.9253
1913,-1,878,107,50,38,0.9216
1914,-1,1286,364,229,182,0.9772
1914,-1,932,78,81,68,0.9635
1914,-1,559,94,104,75,0.9632
1914,-1,1176,82,77,92,0.9587
1914,-1,913,93,59,51,0.9571
1914,-1,573,72,89,73,0.9543
1914,-1,894,95,51,49,0.9497
1914,-1,717,88,96,69,0.9227
1914,-1,878,107,50,38,0.9224
1915,-1,1286,364,229,182,0.9772
1915,-1,559,93,104,76,0.9643
1915,-1,932,78,81,68,0.9636
1915,-1,1176,82,77,92,0.9588
1915,-1,913,93,59,51,0.9576
1915,-1,573,72,88,73,0.9557
1915,-1,894,95,51,49,0.9494
1915,-1,717,90,96,69,0.9243
1915,-1,878,107,50,38,0.9229
1916,-1,1286,364,230,183,0.9773
1916,-1,559,94,104,75,0.9666
1916,-1,932,78,81,67,0.9637
1916,-1,1176,82,77,92,0.9589
1916,-1,913,93,59,51,0.9580
1916,-1,573,73,89,71,0.9572
1916,-1,894,95,51,48,0.9493
1916,-1,716,90,97,70,0.9239
1916,-1,878,107,50,38,0.9227
1917,-1,1286,363,230,184,0.9776
1917,-1,559,94,104,75,0.9650
1917,-1,932,78,81,67,0.9640
1917,-1,1176,82,77,92,0.9585
1917,-1,913,93,58,51,0.9581
1917,-1,573,73,89,71,0.9572
1917,-1,894,95,51,48,0.9510
1917,-1,878,107,50,37,0.9274
1917,-1,716,91,97,71,0.9248
1918,-1,1286,363,229,184,0.9774
1918,-1,559,94,104,75,0.9644
1918,-1,932,78,81,67,0.9641
1918,-1,1176,82,77,92,0.9587
1918,-1,913,93,58,51,0.9578
1918,-1,573,73,88,71,0.9564
1918,-1,894,95,50,48,0.9501
1918,-1,878,107,49,37,0.9267
1918,-1,715,92,97,72,0.9217
1919,-1,1286,363,229,184,0.9773
1919,-1,932,78,81,67,0.9641
1919,-1,559,94,104,75,0.9638
1919,-1,1176,82,77,92,0.9586
1919,-1,913,93,58,51,0.9578
1919,-1,573,73,88,71,0.9554
1919,-1,894,95,50,48,0.9503
1919,-1,878,107,49,37,0.9271
1919,-1,715,92,98,73,0.9202
1920,-1,1286,363,229,184,0.9774
1920,-1,932,78,81,67,0.9641
1920,-1,559,94,104,75,0.9639
1920,-1,1176,82,77,92,0.9585
1920,-1,913,93,58,51,0.9578
1920,-1,573,73,88,71,0.9557
1920,-1,894,95,50,48,0.9501
1920,-1,878,107,49,37,0.9271
1920,-1,713,92,100,74,0.9251
1921,-1,1286,363,230,184,0.9774
1921,-1,932,78,81,67,0.9642
1921,-1,559,94,104,74,0.9639
1921,-1,1175,82,78,92,0.9586
1921,-1,913,93,58,51,0.9577
1921,-1,573,72,88,72,0.9552
1921,-1,894,95,50,48,0.9499
1921,-1,713,93,100,75,0.9318
1921,-1,878,107,49,37,0.9274
1922,-1,1286,363,230,184,0.9777
1922,-1,559,94,104,74,0.9641
1922,-1,932,78,81,67,0.9637
1922,-1,1175,82,78,92,0.9589
1922,-1,913,93,58,51,0.9568
1922,-1,573,72,88,72,0.9555
1922,-1,894,95,50,48,0.9502
1922,-1,878,107,49,37,0.9300
1922,-1,711,95,102,74,0.9235
1923,-1,1286,363,230,184,0.9778
1923,-1,559,94,104,74,0.9641
1923,-1,932,78,81,67,0.9639
1923,-1,1175,82,78,92,0.9590
1923,-1,913,93,58,51,0.9569
1923,-1,573,72,88,72,0.9563
1923,-1,894,95,50,48,0.9501
1923,-1,878,106,49,38,0.9307
1923,-1,711,96,103,75,0.9304
1924,-1,1286,363,230,184,0.9778
1924,-1,559,94,104,74,0.9649
1924,-1,932,78,81,67,0.9640
1924,-1,1175,82,78,92,0.9589
1924,-1,913,93,58,51,0.9568
1924,-1,573,72,88,72,0.9567
1924,-1,894,95,50,48,0.9499
1924,-1,878,106,49,38,0.9305
1924,-1,709,98,104,75,0.9279
1925,-1,1286,363,230,184,0.9778
